,datetime_utc,rh,temp,wd,ws,pm25,wind_u,wind_v,hour,hour_sin,hour_cos,pm_lag1,pm_lag2,pm_lag3,pm_lag6
4186,2025-06-25 10:00:00+00:00,57.04,30.086666666666666,271.4483333333333,1.307,11.1534,1.3065824444568648,-0.03303506980655471,10,0.49999999999999994,-0.8660254037844387,11.082583333333334,11.091516666666667,10.4201,8.851833333333333
4187,2025-06-25 11:00:00+00:00,47.705000000000005,34.309999999999995,302.77000000000004,2.085166666666667,11.4851,1.7533126544295876,-1.1286340255347842,11,0.258819045102521,-0.9659258262890682,11.1534,11.082583333333334,11.091516666666667,9.123349999999999
4188,2025-06-25 12:00:00+00:00,44.11333333333334,36.4,284.20166666666665,2.6670000000000003,10.861133333333333,2.5854917161576134,-0.6543100073209636,12,1.2246467991473532e-16,-1.0,11.4851,11.1534,11.082583333333334,9.717566666666666
4189,2025-06-25 13:00:00+00:00,39.483333333333334,38.29833333333333,235.85,4.218166666666667,10.885950000000001,3.490831434482962,2.3679159452572223,13,-0.2588190451025208,-0.9659258262890683,10.861133333333333,11.4851,11.1534,10.4201
4190,2025-06-25 14:00:00+00:00,37.36333333333334,39.575,186.595,4.437333333333333,11.745149999999999,0.5096297830619846,4.4079705755968135,14,-0.4999999999999998,-0.8660254037844388,10.885950000000001,10.861133333333333,11.4851,11.091516666666667
4191,2025-06-25 15:00:00+00:00,35.25,40.513333333333335,236.40166666666667,4.502,10.737033333333333,3.7498838950698063,2.4912596760466577,15,-0.7071067811865471,-0.7071067811865479,11.745149999999999,10.885950000000001,10.861133333333333,11.082583333333334
4192,2025-06-25 16:00:00+00:00,32.94385964912281,41.473684210526315,153.23508771929824,3.8728070175438596,11.163771929824563,-1.744044437323565,3.457881316034096,16,-0.8660254037844384,-0.5000000000000004,10.737033333333333,11.745149999999999,10.885950000000001,11.1534
4193,2025-06-25 17:00:00+00:00,30.698333333333334,42.70666666666667,201.3383333333333,3.4988333333333332,10.729083333333334,1.2731361965447614,3.2589812701965597,17,-0.9659258262890683,-0.25881904510252063,11.163771929824563,10.737033333333333,11.745149999999999,11.4851
4194,2025-06-25 18:00:00+00:00,28.915000000000003,43.455000000000005,252.165,3.3973333333333335,9.870583333333334,3.234065906733924,1.0405246218514292,18,-1.0,-1.8369701987210297e-16,10.729083333333334,11.163771929824563,10.737033333333333,10.861133333333333
4195,2025-06-25 19:00:00+00:00,29.095000000000002,42.86833333333333,178.105,3.6236666666666664,9.571583333333333,-0.11982726358040788,3.6216849031927034,19,-0.9659258262890684,0.2588190451025203,9.870583333333334,10.729083333333334,11.163771929824563,10.885950000000001
4196,2025-06-25 20:00:00+00:00,43.693333333333335,36.315000000000005,126.51166666666667,4.733333333333333,12.999866666666666,-3.80434909880162,2.8162692305409553,20,-0.8660254037844386,0.5000000000000001,9.571583333333333,9.870583333333334,10.729083333333334,11.745149999999999
4197,2025-06-25 21:00:00+00:00,46.7,34.781666666666666,107.92333333333333,5.8645000000000005,13.692883333333333,-5.579890865308477,1.804765408923559,21,-0.7071067811865477,0.7071067811865474,12.999866666666666,9.571583333333333,9.870583333333334,10.737033333333333
4198,2025-06-25 22:00:00+00:00,50.385,33.721666666666664,125.03666666666666,4.121666666666667,12.869183333333332,-3.374758075066223,2.3662510530132757,22,-0.5000000000000004,0.8660254037844384,13.692883333333333,12.999866666666666,9.571583333333333,11.163771929824563
4199,2025-06-25 23:00:00+00:00,54.735,32.285,145.435,3.288,14.852433333333332,-1.8654165955879562,2.7076124030047284,23,-0.25881904510252157,0.9659258262890681,12.869183333333332,13.692883333333333,12.999866666666666,10.729083333333334
4200,2025-06-26 00:00:00+00:00,60.684999999999995,29.868333333333332,183.41833333333335,3.0188333333333333,17.375183333333332,0.18000030531999606,3.0134622255022796,0,0.0,1.0,14.852433333333332,12.869183333333332,13.692883333333333,9.870583333333334
4201,2025-06-26 01:00:00+00:00,64.16333333333334,28.846666666666668,209.5883333333333,3.413,16.790466666666667,1.6852192906249959,2.967929403221273,1,0.25881904510252074,0.9659258262890683,17.375183333333332,14.852433333333332,12.869183333333332,9.571583333333333
4202,2025-06-26 02:00:00+00:00,65.89333333333333,28.34,185.25666666666666,2.472166666666667,16.662083333333335,0.2264936930159487,2.4617694113790947,2,0.49999999999999994,0.8660254037844387,16.790466666666667,17.375183333333332,14.852433333333332,12.999866666666666
4203,2025-06-26 03:00:00+00:00,68.21833333333333,27.261666666666667,199.70499999999998,2.2064999999999997,15.934783333333334,0.7439819682793362,2.0772898403629676,3,0.7071067811865475,0.7071067811865476,16.662083333333335,16.790466666666667,17.375183333333332,13.692883333333333
4204,2025-06-26 04:00:00+00:00,64.41,26.996666666666666,213.70166666666668,2.9203333333333332,15.796066666666666,1.6204013493200864,2.429536220125031,4,0.8660254037844386,0.5000000000000001,15.934783333333334,16.662083333333335,16.790466666666667,12.869183333333332
4205,2025-06-26 05:00:00+00:00,64.43,26.58833333333333,117.89833333333333,1.3478333333333334,16.122033333333334,-1.1911871206531106,0.6306567513589275,5,0.9659258262890683,0.25881904510252074,15.796066666666666,15.934783333333334,16.662083333333335,14.852433333333332
4206,2025-06-26 06:00:00+00:00,67.12833333333333,26.388333333333332,91.25,1.5443333333333333,16.718316666666666,-1.5439658238204064,0.03368945412170709,6,1.0,6.123233995736766e-17,16.122033333333334,15.796066666666666,15.934783333333334,17.375183333333332
4207,2025-06-26 07:00:00+00:00,63.218333333333334,26.095000000000002,74.66166666666666,5.489999999999999,15.14735,-5.2944498245467475,-1.4522055830208431,7,0.9659258262890683,-0.25881904510252063,16.718316666666666,16.122033333333334,15.796066666666666,16.790466666666667
4208,2025-06-26 08:00:00+00:00,48.50833333333333,25.328333333333333,72.23166666666665,5.7219999999999995,10.038350000000001,-5.449050307932814,-1.7461771793312661,8,0.8660254037844387,-0.49999999999999983,15.14735,16.718316666666666,16.122033333333334,16.662083333333335
4209,2025-06-26 09:00:00+00:00,45.586666666666666,23.775,67.86999999999999,5.599666666666667,7.4295333333333335,-5.1871476973692,-2.109446738710219,9,0.7071067811865476,-0.7071067811865475,10.038350000000001,15.14735,16.718316666666666,15.934783333333334
4210,2025-06-26 10:00:00+00:00,43.07333333333334,23.46333333333333,75.32166666666667,3.980166666666667,5.954816666666667,-3.850268527868981,-1.0085429875548566,10,0.49999999999999994,-0.8660254037844387,7.4295333333333335,10.038350000000001,15.14735,15.796066666666666
4211,2025-06-26 11:00:00+00:00,62.85166666666667,20.323333333333334,82.185,3.2078333333333333,5.342933333333334,-3.178039863547585,-0.43618496093617287,11,0.258819045102521,-0.9659258262890682,5.954816666666667,7.4295333333333335,10.038350000000001,16.122033333333334
4212,2025-06-26 12:00:00+00:00,64.715,19.766666666666666,97.82666666666667,3.588833333333333,4.183483333333333,-3.5554018014327466,0.48871538221466165,12,1.2246467991473532e-16,-1.0,5.342933333333334,5.954816666666667,7.4295333333333335,16.718316666666666
4213,2025-06-26 13:00:00+00:00,67.815,18.88,81.73833333333333,3.1453333333333333,3.4008833333333333,-3.112691529777514,-0.45196594808579904,13,-0.2588190451025208,-0.9659258262890683,4.183483333333333,5.342933333333334,5.954816666666667,15.14735
4214,2025-06-26 14:00:00+00:00,71.15833333333333,18.15,48.43,3.3496666666666663,2.9545166666666662,-2.50603844153628,-2.2226196497197153,14,-0.4999999999999998,-0.8660254037844388,3.4008833333333333,4.183483333333333,5.342933333333334,10.038350000000001
4215,2025-06-26 15:00:00+00:00,72.22333333333333,17.873333333333335,66.12166666666667,3.7265,3.9185333333333334,-3.4075380434101397,-1.5084716545936814,15,-0.7071067811865471,-0.7071067811865479,2.9545166666666662,3.4008833333333333,4.183483333333333,7.4295333333333335
4216,2025-06-26 16:00:00+00:00,67.16964285714286,18.7,67.91607142857143,3.971964285714286,3.892125,-3.680557650741491,-1.4933170013624275,16,-0.8660254037844384,-0.5000000000000004,3.9185333333333334,2.9545166666666662,3.4008833333333333,5.954816666666667
4217,2025-06-26 17:00:00+00:00,59.861666666666665,21.305,63.68833333333334,4.7523333333333335,4.2456,-4.2599735072471985,-2.1064894561006278,17,-0.9659258262890683,-0.25881904510252063,3.892125,3.9185333333333334,2.9545166666666662,5.342933333333334
4218,2025-06-26 18:00:00+00:00,63.90833333333333,20.958333333333332,42.30333333333333,4.299333333333333,4.493666666666667,-2.8936901284688097,-3.179752278325039,18,-1.0,-1.8369701987210297e-16,4.2456,3.892125,3.9185333333333334,4.183483333333333
4219,2025-06-26 19:00:00+00:00,63.7,20.926666666666666,47.905,4.2725,4.556299999999999,-3.1703417343545217,-2.8641210758991957,19,-0.9659258262890684,0.2588190451025203,4.493666666666667,4.2456,3.892125,3.4008833333333333
4220,2025-06-26 20:00:00+00:00,65.07833333333333,20.316666666666666,39.11666666666667,3.191333333333333,4.757133333333333,-2.0134170619793537,-2.476037192566959,20,-0.8660254037844386,0.5000000000000001,4.556299999999999,4.493666666666667,4.2456,2.9545166666666662
4221,2025-06-26 21:00:00+00:00,69.30833333333334,19.355,46.16166666666666,3.278,5.189433333333333,-2.364411543493165,-2.2704277246801468,21,-0.7071067811865477,0.7071067811865474,4.757133333333333,4.556299999999999,4.493666666666667,3.9185333333333334
4222,2025-06-26 22:00:00+00:00,69.16499999999999,19.561666666666667,61.385,3.0465,6.037683333333334,-2.674393251839102,-1.4590349497244657,22,-0.5000000000000004,0.8660254037844384,5.189433333333333,4.757133333333333,4.556299999999999,3.892125
4223,2025-06-26 23:00:00+00:00,70.3,19.426666666666666,93.90833333333333,2.9676666666666667,5.559216666666667,-2.9607649894275143,0.20227733888089675,23,-0.25881904510252157,0.9659258262890681,6.037683333333334,5.189433333333333,4.757133333333333,4.2456
4224,2025-06-27 00:00:00+00:00,69.85833333333333,18.795,83.22333333333333,3.2738333333333336,5.323666666666667,-3.250961171489997,-0.3863109575314057,0,0.0,1.0,5.559216666666667,6.037683333333334,5.189433333333333,4.493666666666667
4225,2025-06-27 01:00:00+00:00,70.04333333333334,18.595000000000002,91.99666666666667,2.9503333333333335,5.076783333333334,-2.9485420552616555,0.10279360938867535,1,0.25881904510252074,0.9659258262890683,5.323666666666667,5.559216666666667,6.037683333333334,4.556299999999999
4226,2025-06-27 02:00:00+00:00,67.43166666666667,18.464999999999996,83.24166666666666,2.7194999999999996,3.645083333333333,-2.7006031499414145,-0.3200357425765227,2,0.49999999999999994,0.8660254037844387,5.076783333333334,5.323666666666667,5.559216666666667,4.757133333333333
4227,2025-06-27 03:00:00+00:00,64.54166666666667,18.425,70.84333333333333,1.7495,2.7156499999999997,-1.6526211314034749,-0.5741024699813599,3,0.7071067811865475,0.7071067811865476,3.645083333333333,5.076783333333334,5.323666666666667,5.189433333333333
4228,2025-06-27 04:00:00+00:00,64.20666666666666,18.453333333333333,49.9,1.9816666666666667,2.6861166666666665,-1.5158192428200257,-1.2764383263104808,4,0.8660254037844386,0.5000000000000001,2.7156499999999997,3.645083333333333,5.076783333333334,6.037683333333334
4229,2025-06-27 05:00:00+00:00,64.74499999999999,18.21333333333333,52.38666666666666,1.5413333333333334,2.47495,-1.2209635542481387,-0.9407212358835091,5,0.9659258262890683,0.25881904510252074,2.6861166666666665,2.7156499999999997,3.645083333333333,5.559216666666667
4230,2025-06-27 06:00:00+00:00,67.655,18.113333333333337,36.00666666666667,1.8886666666666665,3.027633333333333,-1.1103081922658993,-1.5278342501609945,6,1.0,6.123233995736766e-17,2.47495,2.6861166666666665,2.7156499999999997,5.323666666666667
4231,2025-06-27 07:00:00+00:00,70.84166666666667,17.978333333333335,41.97833333333333,2.4881666666666664,3.9245666666666663,-1.6642091175924938,-1.8496976439497141,7,0.9659258262890683,-0.25881904510252063,3.027633333333333,2.47495,2.6861166666666665,5.076783333333334
4232,2025-06-27 08:00:00+00:00,70.31666666666666,17.825,55.79833333333333,2.3449999999999998,3.50495,-1.9394656042996787,-1.3181419383884578,8,0.8660254037844387,-0.49999999999999983,3.9245666666666663,3.027633333333333,2.47495,3.645083333333333
4233,2025-06-27 09:00:00+00:00,69.805,17.888333333333332,71.79166666666667,2.984666666666667,2.359466666666667,-2.8352143011956663,-0.9326279951870856,9,0.7071067811865476,-0.7071067811865475,3.50495,3.9245666666666663,3.027633333333333,2.7156499999999997
4234,2025-06-27 10:00:00+00:00,69.94666666666667,18.08833333333333,67.15666666666667,2.24,2.6615333333333333,-2.064316366119663,-0.8695964239637322,10,0.49999999999999994,-0.8660254037844387,2.359466666666667,3.50495,3.9245666666666663,2.6861166666666665
4235,2025-06-27 11:00:00+00:00,61.74666666666667,18.973333333333336,101.17833333333333,2.2748333333333335,2.044966666666667,-2.2316764142707313,0.441006889325073,11,0.258819045102521,-0.9659258262890682,2.6615333333333333,2.359466666666667,3.50495,2.47495
4236,2025-06-27 12:00:00+00:00,55.07333333333334,20.6,109.72166666666666,2.5016666666666665,2.0330166666666667,-2.3549264133877106,0.8441905582509223,12,1.2246467991473532e-16,-1.0,2.044966666666667,2.6615333333333333,2.359466666666667,3.027633333333333
4237,2025-06-27 13:00:00+00:00,49.18666666666666,22.258333333333333,127.14833333333333,1.7506666666666668,2.1557,-1.3954122717038628,1.0571936292638369,13,-0.2588190451025208,-0.9659258262890683,2.0330166666666667,2.044966666666667,2.6615333333333333,3.9245666666666663
4238,2025-06-27 14:00:00+00:00,39.968333333333334,26.18166666666667,143.95166666666668,2.7606666666666664,3.02125,-1.624562639919399,2.232056601751523,14,-0.4999999999999998,-0.8660254037844388,2.1557,2.0330166666666667,2.044966666666667,3.50495
4239,2025-06-27 15:00:00+00:00,32.985,29.220000000000002,144.08333333333334,3.1566666666666667,4.019983333333333,-1.8517258047373892,2.5564929079725833,15,-0.7071067811865471,-0.7071067811865479,3.02125,2.1557,2.0330166666666667,2.359466666666667
4240,2025-06-27 16:00:00+00:00,32.125,30.125,157.65535714285716,3.3841071428571428,4.390214285714285,-1.2865594818212587,3.130007324923146,16,-0.8660254037844384,-0.5000000000000004,4.019983333333333,3.02125,2.1557,2.6615333333333333
4241,2025-06-27 17:00:00+00:00,30.686666666666667,30.88,188.28,3.7905,4.988416666666667,0.545872871264311,3.750988277563349,17,-0.9659258262890683,-0.25881904510252063,4.390214285714285,4.019983333333333,3.02125,2.044966666666667
4242,2025-06-27 18:00:00+00:00,30.46333333333333,31.116666666666667,198.19666666666666,4.779333333333333,4.8149,1.4924885446292104,4.5403199287342835,18,-1.0,-1.8369701987210297e-16,4.988416666666667,4.390214285714285,4.019983333333333,2.0330166666666667
4243,2025-06-27 19:00:00+00:00,33.45333333333333,29.965,212.775,6.309666666666667,4.047866666666667,3.415683738643443,5.305185957345058,19,-0.9659258262890684,0.2588190451025203,4.8149,4.988416666666667,4.390214285714285,2.1557
4244,2025-06-27 20:00:00+00:00,37.516666666666666,27.48,209.2133333333333,6.289833333333333,4.03695,3.069833568308399,5.489820144959035,20,-0.8660254037844386,0.5000000000000001,4.047866666666667,4.8149,4.988416666666667,3.02125
4245,2025-06-27 21:00:00+00:00,40.875,25.884999999999998,202.59833333333333,5.1738333333333335,3.83555,1.9881410055860975,4.776593629671485,21,-0.7071067811865477,0.7071067811865474,4.03695,4.047866666666667,4.8149,4.019983333333333
4246,2025-06-27 22:00:00+00:00,41.83166666666667,24.958333333333332,213.82166666666666,5.778666666666667,3.7586833333333334,3.2164625922327077,4.800766276045117,22,-0.5000000000000004,0.8660254037844384,3.83555,4.03695,4.047866666666667,4.390214285714285
4247,2025-06-27 23:00:00+00:00,46.598333333333336,21.895,208.74166666666667,5.5385,3.58905,2.6632500281109595,4.856138541862967,23,-0.25881904510252157,0.9659258262890681,3.7586833333333334,3.83555,4.03695,4.988416666666667
4248,2025-06-28 00:00:00+00:00,49.63666666666666,20.56,204.24333333333334,5.309666666666667,3.4866333333333333,2.1802168926573136,4.841406243239954,0,0.0,1.0,3.58905,3.7586833333333334,3.83555,4.8149
4249,2025-06-28 01:00:00+00:00,54.815000000000005,19.720000000000002,190.21,3.9508333333333336,3.4401,0.7003109367920685,3.8882706463911685,1,0.25881904510252074,0.9659258262890683,3.4866333333333333,3.58905,3.7586833333333334,4.047866666666667
4250,2025-06-28 02:00:00+00:00,56.31166666666666,19.458333333333332,191.67999999999998,3.6173333333333333,3.8251166666666667,0.7323127459662462,3.5424311548059504,2,0.49999999999999994,0.8660254037844387,3.4401,3.4866333333333333,3.58905,4.03695
4251,2025-06-28 03:00:00+00:00,54.06166666666666,19.203333333333333,198.71,4.565166666666667,3.71015,1.4644064257509797,4.323917265011403,3,0.7071067811865475,0.7071067811865476,3.8251166666666667,3.4401,3.4866333333333333,3.83555
